date,prediction,realValue,actual_accuracy
2022-10-01 02:05:00,0.0,0.0,0.9705882352941176
2022-10-01 02:05:00,1.0,0.0,0.9611650485436893
2022-10-01 02:10:00,0.0,0.0,0.9615384615384616
2022-10-01 02:10:00,0.0,0.0,0.9619047619047619
2022-10-01 02:10:00,1.0,0.0,0.9528301886792453
2022-10-01 02:10:00,0.0,0.0,0.9532710280373832
2022-10-01 02:15:00,0.0,0.0,0.9537037037037037
2022-10-01 02:15:00,0.0,0.0,0.9541284403669725
2022-10-01 02:15:00,0.0,0.0,0.9545454545454546
2022-10-01 02:15:00,0.0,0.0,0.954954954954955
2022-10-01 02:20:00,0.0,0.0,0.9553571428571429
2022-10-01 02:20:00,0.0,0.0,0.9557522123893806
2022-10-01 02:20:00,0.0,0.0,0.956140350877193
2022-10-01 02:20:00,0.0,0.0,0.9565217391304348
2022-10-01 02:25:00,0.0,0.0,0.9568965517241379
2022-10-01 02:25:00,0.0,0.0,0.9572649572649573
2022-10-01 02:25:00,0.0,0.0,0.9576271186440678
2022-10-01 02:25:00,0.0,0.0,0.957983193277311
2022-10-01 02:30:00,0.0,0.0,0.9583333333333334
2022-10-01 02:30:00,0.0,0.0,0.9586776859504132
2022-10-01 02:30:00,0.0,0.0,0.9590163934426229
2022-10-01 02:30:00,0.0,0.0,0.959349593495935
2022-10-01 02:35:00,0.0,0.0,0.9596774193548387
2022-10-01 02:35:00,0.0,0.0,0.96
2022-10-01 02:35:00,0.0,0.0,0.9603174603174603
2022-10-01 02:35:00,0.0,0.0,0.9606299212598425
2022-10-01 02:40:00,0.0,0.0,0.9609375
2022-10-01 02:40:00,0.0,0.0,0.9612403100775194
2022-10-01 02:40:00,0.0,0.0,0.9615384615384616
2022-10-01 02:40:00,0.0,0.0,0.9618320610687023
2022-10-01 02:45:00,0.0,0.0,0.9621212121212122
2022-10-01 02:45:00,0.0,0.0,0.9624060150375939
2022-10-01 02:45:00,0.0,0.0,0.9626865671641791
2022-10-01 02:45:00,1.0,0.0,0.9555555555555556
2022-10-01 02:50:00,0.0,0.0,0.9558823529411765
2022-10-01 02:50:00,0.0,0.0,0.9562043795620438
2022-10-01 02:50:00,0.0,0.0,0.9565217391304348
2022-10-01 02:50:00,0.0,0.0,0.9568345323741008
2022-10-01 02:55:00,0.0,0.0,0.9571428571428572
2022-10-01 02:55:00,0.0,0.0,0.9574468085106383
2022-10-01 02:55:00,0.0,0.0,0.9577464788732394
2022-10-01 02:55:00,0.0,0.0,0.958041958041958
2022-10-01 03:00:00,0.0,0.0,0.9583333333333334
2022-10-01 03:00:00,0.0,0.0,0.9586206896551724
2022-10-01 03:00:00,0.0,0.0,0.958904109589041
2022-10-01 03:00:00,0.0,0.0,0.9591836734693877
2022-10-01 03:05:00,1.0,0.0,0.9527027027027027
2022-10-01 03:05:00,0.0,0.0,0.9530201342281879
2022-10-01 03:05:00,0.0,0.0,0.9533333333333334
2022-10-01 03:05:00,0.0,0.0,0.9536423841059603
2022-10-01 03:10:00,0.0,0.0,0.9539473684210527
2022-10-01 03:10:00,0.0,0.0,0.954248366013072
2022-10-01 03:10:00,0.0,0.0,0.9545454545454546
2022-10-01 03:10:00,0.0,0.0,0.9548387096774194
2022-10-01 03:15:00,0.0,0.0,0.9551282051282052
2022-10-01 03:15:00,0.0,0.0,0.9554140127388535
2022-10-01 03:15:00,0.0,0.0,0.9556962025316456
2022-10-01 03:15:00,0.0,0.0,0.9559748427672956
2022-10-01 03:20:00,0.0,0.0,0.95625
2022-10-01 03:20:00,0.0,0.0,0.9565217391304348
2022-10-01 03:20:00,0.0,0.0,0.9567901234567902
2022-10-01 03:20:00,0.0,0.0,0.9570552147239264
2022-10-01 03:25:00,1.0,0.0,0.9512195121951219
