date,prediction,realValue,actual_accuracy
2022-10-01 00:40:00,0.0,0.0,0.8285714285714286
2022-10-01 00:45:00,1.0,0.0,0.8055555555555556
2022-10-01 00:45:00,0.0,0.0,0.8108108108108109
2022-10-01 00:45:00,0.0,0.0,0.8157894736842105
2022-10-01 00:45:00,0.0,0.0,0.8205128205128205
2022-10-01 00:50:00,1.0,0.0,0.8
2022-10-01 00:50:00,0.0,0.0,0.8048780487804879
2022-10-01 00:50:00,0.0,0.0,0.8095238095238095
2022-10-01 00:50:00,1.0,0.0,0.7906976744186046
2022-10-01 00:55:00,1.0,0.0,0.7727272727272727
2022-10-01 00:55:00,0.0,0.0,0.7777777777777778
2022-10-01 00:55:00,1.0,0.0,0.7608695652173914
2022-10-01 00:55:00,0.0,0.0,0.7659574468085106
2022-10-01 01:00:00,1.0,0.0,0.75
2022-10-01 01:00:00,0.0,0.0,0.7551020408163265
2022-10-01 01:00:00,0.0,0.0,0.76
2022-10-01 01:00:00,1.0,0.0,0.7450980392156863
2022-10-01 01:05:00,1.0,0.0,0.7307692307692307
2022-10-01 01:05:00,1.0,1.0,0.7358490566037735
2022-10-01 01:05:00,0.0,0.0,0.7407407407407407
2022-10-01 01:05:00,1.0,0.0,0.7272727272727273
2022-10-01 01:10:00,1.0,0.0,0.7142857142857143
2022-10-01 01:10:00,0.0,0.0,0.7192982456140351
2022-10-01 01:10:00,1.0,0.0,0.7068965517241379
2022-10-01 01:10:00,0.0,0.0,0.711864406779661
2022-10-01 01:15:00,1.0,0.0,0.7
2022-10-01 01:15:00,0.0,0.0,0.7049180327868853
2022-10-01 01:15:00,0.0,0.0,0.7096774193548387
2022-10-01 01:15:00,0.0,0.0,0.7142857142857143
2022-10-01 01:20:00,0.0,0.0,0.71875
2022-10-01 01:20:00,0.0,0.0,0.7230769230769231
2022-10-01 01:20:00,0.0,0.0,0.7272727272727273
2022-10-01 01:20:00,0.0,0.0,0.7313432835820896
2022-10-01 01:25:00,1.0,0.0,0.7205882352941176
2022-10-01 01:25:00,0.0,0.0,0.7246376811594203
2022-10-01 01:25:00,0.0,0.0,0.7285714285714285
2022-10-01 01:25:00,0.0,0.0,0.7323943661971831
2022-10-01 01:30:00,1.0,0.0,0.7222222222222222
2022-10-01 01:30:00,0.0,0.0,0.726027397260274
2022-10-01 01:30:00,0.0,0.0,0.7297297297297297
2022-10-01 01:30:00,0.0,0.0,0.7333333333333333
2022-10-01 01:35:00,1.0,0.0,0.7236842105263158
2022-10-01 01:35:00,0.0,0.0,0.7272727272727273
2022-10-01 01:35:00,0.0,0.0,0.7307692307692307
2022-10-01 01:35:00,0.0,0.0,0.7341772151898734
2022-10-01 01:40:00,1.0,0.0,0.725
2022-10-01 01:40:00,0.0,0.0,0.7283950617283951
2022-10-01 01:40:00,1.0,0.0,0.7195121951219512
2022-10-01 01:40:00,0.0,0.0,0.7228915662650602
2022-10-01 01:45:00,1.0,0.0,0.7142857142857143
2022-10-01 01:45:00,0.0,0.0,0.7176470588235294
2022-10-01 01:45:00,0.0,0.0,0.7209302325581395
2022-10-01 01:45:00,0.0,0.0,0.7241379310344828
2022-10-01 01:50:00,1.0,0.0,0.7159090909090909
2022-10-01 01:50:00,0.0,0.0,0.7191011235955056
2022-10-01 01:50:00,1.0,0.0,0.7111111111111111
2022-10-01 01:50:00,0.0,0.0,0.7142857142857143
2022-10-01 01:55:00,1.0,0.0,0.7065217391304348
2022-10-01 01:55:00,0.0,0.0,0.7096774193548387
2022-10-01 01:55:00,1.0,0.0,0.7021276595744681
2022-10-01 01:55:00,0.0,0.0,0.7052631578947368
2022-10-01 02:00:00,1.0,0.0,0.6979166666666666
2022-10-01 02:00:00,0.0,0.0,0.7010309278350515
2022-10-01 02:00:00,0.0,0.0,0.7040816326530612
2022-10-01 02:00:00,0.0,0.0,0.7070707070707071
2022-10-01 02:05:00,1.0,0.0,0.7
2022-10-01 02:05:00,0.0,0.0,0.7029702970297029
2022-10-01 02:05:00,1.0,0.0,0.696078431372549
2022-10-01 02:05:00,1.0,0.0,0.6893203883495146
2022-10-01 02:10:00,1.0,0.0,0.6826923076923077
2022-10-01 02:10:00,0.0,0.0,0.6857142857142857
2022-10-01 02:10:00,0.0,0.0,0.6886792452830188
2022-10-01 02:10:00,0.0,0.0,0.6915887850467289
2022-10-01 02:15:00,1.0,0.0,0.6851851851851852
2022-10-01 02:15:00,0.0,0.0,0.6880733944954128
2022-10-01 02:15:00,0.0,0.0,0.6909090909090909
2022-10-01 02:15:00,0.0,0.0,0.6936936936936937
2022-10-01 02:20:00,0.0,0.0,0.6964285714285714
2022-10-01 02:20:00,0.0,0.0,0.6991150442477876
2022-10-01 02:20:00,0.0,0.0,0.7017543859649122
2022-10-01 02:20:00,0.0,0.0,0.7043478260869566
2022-10-01 02:25:00,1.0,0.0,0.6982758620689655
2022-10-01 02:25:00,0.0,0.0,0.7008547008547008
2022-10-01 02:25:00,0.0,0.0,0.7033898305084746
2022-10-01 02:25:00,0.0,0.0,0.7058823529411765
2022-10-01 02:30:00,0.0,0.0,0.7083333333333334
2022-10-01 02:30:00,0.0,0.0,0.7107438016528925
2022-10-01 02:30:00,0.0,0.0,0.7131147540983607
2022-10-01 02:30:00,0.0,0.0,0.7154471544715447
2022-10-01 02:35:00,0.0,0.0,0.717741935483871
2022-10-01 02:35:00,0.0,0.0,0.72
2022-10-01 02:35:00,1.0,0.0,0.7142857142857143
2022-10-01 02:35:00,0.0,0.0,0.7165354330708661
2022-10-01 02:40:00,1.0,0.0,0.7109375
2022-10-01 02:40:00,0.0,0.0,0.7131782945736435
2022-10-01 02:40:00,1.0,0.0,0.7076923076923077
2022-10-01 02:40:00,0.0,0.0,0.7099236641221374
2022-10-01 02:45:00,1.0,0.0,0.7045454545454546
2022-10-01 02:45:00,0.0,0.0,0.706766917293233
2022-10-01 02:45:00,0.0,0.0,0.7089552238805971
2022-10-01 02:45:00,0.0,0.0,0.7111111111111111
2022-10-01 02:50:00,1.0,0.0,0.7058823529411765
2022-10-01 02:50:00,0.0,0.0,0.708029197080292
2022-10-01 02:50:00,0.0,0.0,0.7101449275362319
2022-10-01 02:50:00,1.0,0.0,0.7050359712230215
2022-10-01 02:55:00,1.0,0.0,0.7
2022-10-01 02:55:00,0.0,0.0,0.7021276595744681
2022-10-01 02:55:00,0.0,0.0,0.704225352112676
2022-10-01 02:55:00,1.0,0.0,0.6993006993006993
2022-10-01 03:00:00,0.0,0.0,0.7013888888888888
2022-10-01 03:00:00,0.0,0.0,0.7034482758620689
2022-10-01 03:00:00,0.0,0.0,0.7054794520547946
2022-10-01 03:00:00,0.0,0.0,0.7074829931972789
2022-10-01 03:05:00,1.0,0.0,0.7027027027027027
2022-10-01 03:05:00,0.0,0.0,0.7046979865771812
2022-10-01 03:05:00,0.0,0.0,0.7066666666666667
2022-10-01 03:05:00,0.0,0.0,0.7086092715231788
2022-10-01 03:10:00,0.0,0.0,0.7105263157894737
2022-10-01 03:10:00,0.0,0.0,0.7124183006535948
2022-10-01 03:10:00,0.0,0.0,0.7142857142857143
2022-10-01 03:10:00,0.0,0.0,0.7161290322580646
2022-10-01 03:15:00,0.0,0.0,0.717948717948718
2022-10-01 03:15:00,0.0,0.0,0.7197452229299363
2022-10-01 03:15:00,0.0,0.0,0.7215189873417721
2022-10-01 03:15:00,0.0,0.0,0.7232704402515723
2022-10-01 03:20:00,0.0,0.0,0.725
2022-10-01 03:20:00,0.0,0.0,0.7267080745341615
2022-10-01 03:20:00,0.0,0.0,0.7283950617283951
2022-10-01 03:20:00,0.0,0.0,0.7300613496932515
2022-10-01 03:25:00,0.0,0.0,0.7317073170731707
2022-10-01 03:25:00,0.0,0.0,0.7333333333333333
2022-10-01 03:25:00,0.0,0.0,0.7349397590361446
2022-10-01 03:25:00,0.0,0.0,0.7365269461077845
2022-10-01 03:30:00,0.0,0.0,0.7380952380952381
2022-10-01 03:30:00,0.0,0.0,0.7396449704142012
2022-10-01 03:30:00,0.0,0.0,0.7411764705882353
2022-10-01 03:30:00,0.0,0.0,0.7426900584795322
2022-10-01 03:35:00,0.0,0.0,0.7441860465116279
2022-10-01 03:35:00,0.0,0.0,0.7456647398843931
2022-10-01 03:35:00,0.0,0.0,0.7471264367816092
2022-10-01 03:40:00,0.0,0.0,0.7485714285714286
2022-10-01 03:40:00,0.0,0.0,0.75
2022-10-01 03:40:00,0.0,0.0,0.751412429378531
2022-10-01 03:45:00,0.0,0.0,0.7528089887640449
2022-10-01 03:45:00,0.0,0.0,0.7541899441340782
2022-10-01 03:45:00,0.0,0.0,0.7555555555555555
2022-10-01 03:50:00,1.0,0.0,0.7513812154696132
2022-10-01 03:50:00,0.0,0.0,0.7527472527472527
2022-10-01 03:50:00,0.0,0.0,0.7540983606557377
2022-10-01 03:50:00,0.0,0.0,0.7554347826086957
2022-10-01 03:55:00,1.0,0.0,0.7513513513513513
2022-10-01 03:55:00,0.0,0.0,0.7526881720430108
2022-10-01 03:55:00,1.0,0.0,0.7486631016042781
2022-10-01 03:55:00,1.0,0.0,0.7446808510638298
2022-10-01 04:00:00,1.0,0.0,0.7407407407407407
2022-10-01 04:00:00,0.0,0.0,0.7421052631578947
2022-10-01 04:00:00,0.0,0.0,0.743455497382199
2022-10-01 04:00:00,0.0,0.0,0.7447916666666666
2022-10-01 04:05:00,1.0,0.0,0.7409326424870466
2022-10-01 04:05:00,0.0,0.0,0.7422680412371134
2022-10-01 04:05:00,0.0,0.0,0.7435897435897436
2022-10-01 04:05:00,0.0,0.0,0.7448979591836735
2022-10-01 04:10:00,1.0,0.0,0.7411167512690355
2022-10-01 04:10:00,0.0,0.0,0.7424242424242424
2022-10-01 04:10:00,0.0,0.0,0.7437185929648241
2022-10-01 04:10:00,0.0,0.0,0.745
2022-10-01 04:15:00,1.0,0.0,0.7412935323383084
2022-10-01 04:15:00,0.0,0.0,0.7425742574257426
2022-10-01 04:15:00,1.0,1.0,0.7438423645320197
2022-10-01 04:15:00,0.0,0.0,0.7450980392156863
2022-10-01 04:20:00,0.0,0.0,0.7463414634146341
2022-10-01 04:20:00,0.0,0.0,0.7475728155339806
2022-10-01 04:20:00,0.0,0.0,0.748792270531401
2022-10-01 04:20:00,1.0,1.0,0.75
2022-10-01 04:25:00,1.0,0.0,0.7464114832535885
2022-10-01 04:25:00,0.0,0.0,0.7476190476190476
2022-10-01 04:25:00,0.0,0.0,0.7488151658767772
2022-10-01 04:25:00,0.0,0.0,0.75
2022-10-01 04:30:00,1.0,0.0,0.7464788732394366
2022-10-01 04:30:00,0.0,0.0,0.7476635514018691
2022-10-01 04:30:00,1.0,0.0,0.7441860465116279
2022-10-01 04:30:00,0.0,0.0,0.7453703703703703
2022-10-01 04:35:00,1.0,0.0,0.7419354838709677
2022-10-01 04:35:00,0.0,0.0,0.7431192660550459
2022-10-01 04:35:00,0.0,0.0,0.7442922374429224
2022-10-01 04:35:00,0.0,0.0,0.7454545454545455
2022-10-01 04:40:00,1.0,0.0,0.7420814479638009
2022-10-01 04:40:00,1.0,1.0,0.7432432432432432
2022-10-01 04:40:00,0.0,0.0,0.7443946188340808
2022-10-01 04:45:00,1.0,0.0,0.7410714285714286
2022-10-01 04:45:00,0.0,0.0,0.7422222222222222
2022-10-01 04:45:00,0.0,0.0,0.7433628318584071
2022-10-01 04:45:00,0.0,0.0,0.7444933920704846
2022-10-01 04:50:00,1.0,0.0,0.7412280701754386
2022-10-01 04:50:00,0.0,0.0,0.74235807860262
2022-10-01 04:50:00,0.0,0.0,0.7434782608695653
2022-10-01 04:50:00,0.0,0.0,0.7445887445887446
2022-10-01 04:55:00,0.0,0.0,0.7456896551724138
2022-10-01 04:55:00,1.0,0.0,0.7424892703862661
2022-10-01 05:00:00,0.0,0.0,0.7435897435897436
2022-10-01 05:00:00,0.0,0.0,0.7446808510638298
2022-10-01 05:00:00,0.0,0.0,0.7457627118644068
2022-10-01 05:05:00,0.0,0.0,0.7468354430379747
2022-10-01 05:05:00,0.0,0.0,0.7478991596638656
2022-10-01 05:05:00,0.0,0.0,0.7489539748953975
2022-10-01 05:10:00,1.0,0.0,0.7458333333333333
2022-10-01 05:10:00,0.0,0.0,0.7468879668049793
2022-10-01 05:10:00,0.0,0.0,0.7479338842975206
2022-10-01 05:10:00,0.0,0.0,0.7489711934156379
2022-10-01 05:15:00,1.0,0.0,0.7459016393442623
2022-10-01 05:15:00,0.0,0.0,0.746938775510204
2022-10-01 05:15:00,0.0,0.0,0.7479674796747967
2022-10-01 05:15:00,1.0,0.0,0.7449392712550608
2022-10-01 05:20:00,0.0,0.0,0.7459677419354839
2022-10-01 05:20:00,0.0,0.0,0.7469879518072289
2022-10-01 05:20:00,0.0,0.0,0.748
2022-10-01 05:20:00,0.0,0.0,0.749003984063745
2022-10-01 05:25:00,0.0,0.0,0.75
2022-10-01 05:25:00,1.0,1.0,0.7509881422924901
2022-10-01 05:25:00,0.0,0.0,0.7519685039370079
2022-10-01 05:25:00,0.0,0.0,0.7529411764705882
2022-10-01 05:30:00,0.0,0.0,0.75390625
2022-10-01 05:30:00,0.0,0.0,0.754863813229572
2022-10-01 05:30:00,0.0,0.0,0.7558139534883721
2022-10-01 05:30:00,0.0,0.0,0.7567567567567568
2022-10-01 05:35:00,0.0,0.0,0.7576923076923077
2022-10-01 05:35:00,0.0,0.0,0.7586206896551724
2022-10-01 05:35:00,0.0,0.0,0.7595419847328244
2022-10-01 05:35:00,0.0,0.0,0.7604562737642585
2022-10-01 05:40:00,0.0,0.0,0.7613636363636364
2022-10-01 05:40:00,0.0,0.0,0.7622641509433963
2022-10-01 05:40:00,0.0,0.0,0.7631578947368421
2022-10-01 05:40:00,0.0,0.0,0.7640449438202247
2022-10-01 05:45:00,1.0,0.0,0.7611940298507462
2022-10-01 05:45:00,0.0,0.0,0.7620817843866171
2022-10-01 05:45:00,0.0,0.0,0.762962962962963
2022-10-01 05:45:00,0.0,0.0,0.7638376383763837
2022-10-01 05:50:00,1.0,0.0,0.7610294117647058
2022-10-01 05:50:00,0.0,0.0,0.7619047619047619
2022-10-01 05:50:00,0.0,0.0,0.7627737226277372
2022-10-01 05:50:00,1.0,0.0,0.76
2022-10-01 05:55:00,1.0,0.0,0.7572463768115942
2022-10-01 05:55:00,0.0,0.0,0.7581227436823105
2022-10-01 05:55:00,1.0,0.0,0.7553956834532374
2022-10-01 05:55:00,1.0,0.0,0.7526881720430108
2022-10-01 06:00:00,1.0,0.0,0.75
2022-10-01 06:00:00,0.0,0.0,0.7508896797153025
2022-10-01 06:00:00,0.0,0.0,0.75177304964539
2022-10-01 06:00:00,0.0,0.0,0.7526501766784452
2022-10-01 06:05:00,1.0,0.0,0.75
2022-10-01 06:05:00,0.0,0.0,0.7508771929824561
2022-10-01 06:05:00,1.0,0.0,0.7482517482517482
2022-10-01 06:05:00,0.0,0.0,0.7491289198606271
2022-10-01 06:10:00,0.0,0.0,0.75
2022-10-01 06:10:00,0.0,0.0,0.7508650519031141
2022-10-01 06:10:00,0.0,0.0,0.7517241379310344
2022-10-01 06:10:00,0.0,0.0,0.7525773195876289
2022-10-01 06:15:00,0.0,0.0,0.7534246575342466
2022-10-01 06:15:00,0.0,0.0,0.7542662116040956
2022-10-01 06:15:00,0.0,0.0,0.7551020408163265
2022-10-01 06:15:00,0.0,0.0,0.7559322033898305
2022-10-01 06:20:00,0.0,0.0,0.7567567567567568
2022-10-01 06:20:00,0.0,0.0,0.7575757575757576
2022-10-01 06:20:00,0.0,0.0,0.7583892617449665
2022-10-01 06:20:00,0.0,0.0,0.7591973244147158
2022-10-01 06:25:00,0.0,0.0,0.76
2022-10-01 06:25:00,0.0,0.0,0.760797342192691
2022-10-01 06:25:00,0.0,0.0,0.7615894039735099
2022-10-01 06:25:00,0.0,0.0,0.7623762376237624
2022-10-01 06:30:00,0.0,0.0,0.7631578947368421
2022-10-01 06:30:00,0.0,0.0,0.7639344262295082
2022-10-01 06:30:00,0.0,0.0,0.7647058823529411
2022-10-01 06:30:00,0.0,0.0,0.7654723127035831
2022-10-01 06:35:00,0.0,0.0,0.7662337662337663
2022-10-01 06:35:00,0.0,0.0,0.7669902912621359
2022-10-01 06:35:00,0.0,0.0,0.7677419354838709
2022-10-01 06:35:00,0.0,0.0,0.7684887459807074
2022-10-01 06:40:00,0.0,0.0,0.7692307692307693
2022-10-01 06:40:00,0.0,0.0,0.7699680511182109
2022-10-01 06:40:00,0.0,0.0,0.7707006369426752
2022-10-01 06:40:00,0.0,0.0,0.7714285714285715
2022-10-01 06:45:00,0.0,0.0,0.7721518987341772
2022-10-01 06:45:00,0.0,0.0,0.7728706624605678
2022-10-01 06:45:00,0.0,0.0,0.7735849056603774
2022-10-01 06:45:00,0.0,0.0,0.774294670846395
2022-10-01 06:50:00,1.0,0.0,0.771875
2022-10-01 06:50:00,0.0,0.0,0.7725856697819314
2022-10-01 06:50:00,0.0,0.0,0.7732919254658385
2022-10-01 06:50:00,0.0,0.0,0.7739938080495357
2022-10-01 06:55:00,1.0,0.0,0.7716049382716049
2022-10-01 06:55:00,0.0,0.0,0.7723076923076924
2022-10-01 06:55:00,1.0,0.0,0.7699386503067485
2022-10-01 06:55:00,0.0,0.0,0.7706422018348624
2022-10-01 07:00:00,0.0,0.0,0.7713414634146342
2022-10-01 07:00:00,0.0,0.0,0.7720364741641338
2022-10-01 07:00:00,0.0,0.0,0.7727272727272727
2022-10-01 07:00:00,0.0,0.0,0.7734138972809668
2022-10-01 07:05:00,0.0,0.0,0.7740963855421686
2022-10-01 07:05:00,0.0,0.0,0.7747747747747747
2022-10-01 07:05:00,0.0,0.0,0.7754491017964071
2022-10-01 07:05:00,0.0,0.0,0.7761194029850746
2022-10-01 07:10:00,0.0,0.0,0.7767857142857143
2022-10-01 07:10:00,0.0,0.0,0.7774480712166172
2022-10-01 07:10:00,0.0,0.0,0.7781065088757396
2022-10-01 07:10:00,0.0,0.0,0.7787610619469026
2022-10-01 07:15:00,0.0,0.0,0.7794117647058824
2022-10-01 07:15:00,0.0,0.0,0.7800586510263929
2022-10-01 07:15:00,0.0,0.0,0.7807017543859649
2022-10-01 07:15:00,0.0,0.0,0.7813411078717201
2022-10-01 07:20:00,0.0,0.0,0.7819767441860465
2022-10-01 07:20:00,0.0,0.0,0.782608695652174
2022-10-01 07:20:00,0.0,0.0,0.7832369942196532
2022-10-01 07:20:00,0.0,0.0,0.7838616714697406
2022-10-01 07:25:00,0.0,0.0,0.7844827586206896
2022-10-01 07:25:00,0.0,0.0,0.7851002865329513
2022-10-01 07:25:00,0.0,0.0,0.7857142857142857
2022-10-01 07:25:00,0.0,0.0,0.7863247863247863
2022-10-01 07:30:00,0.0,0.0,0.7869318181818182
2022-10-01 07:30:00,0.0,0.0,0.7875354107648725
2022-10-01 07:30:00,0.0,0.0,0.788135593220339
2022-10-01 07:30:00,0.0,0.0,0.7887323943661971
2022-10-01 07:35:00,0.0,0.0,0.7893258426966292
2022-10-01 07:35:00,0.0,0.0,0.7899159663865546
2022-10-01 07:35:00,0.0,0.0,0.7905027932960894
2022-10-01 07:35:00,0.0,0.0,0.7910863509749304
2022-10-01 07:40:00,0.0,0.0,0.7916666666666666
2022-10-01 07:40:00,0.0,0.0,0.7922437673130194
2022-10-01 07:40:00,0.0,0.0,0.7928176795580111
2022-10-01 07:40:00,0.0,0.0,0.7933884297520661
2022-10-01 07:45:00,0.0,0.0,0.7939560439560439
2022-10-01 07:45:00,0.0,0.0,0.7945205479452054
2022-10-01 07:45:00,0.0,0.0,0.7950819672131147
2022-10-01 07:45:00,0.0,0.0,0.7956403269754768
2022-10-01 07:50:00,1.0,0.0,0.7934782608695652
2022-10-01 07:50:00,0.0,0.0,0.7940379403794038
2022-10-01 07:50:00,0.0,0.0,0.7945945945945946
2022-10-01 07:50:00,0.0,0.0,0.7951482479784366
2022-10-01 07:55:00,1.0,0.0,0.793010752688172
2022-10-01 07:55:00,0.0,0.0,0.7935656836461126
2022-10-01 07:55:00,0.0,0.0,0.7941176470588235
2022-10-01 07:55:00,0.0,0.0,0.7946666666666666
2022-10-01 08:00:00,0.0,0.0,0.7952127659574468
2022-10-01 08:00:00,0.0,0.0,0.7957559681697612
2022-10-01 08:00:00,0.0,0.0,0.7962962962962963
2022-10-01 08:00:00,0.0,0.0,0.7968337730870713
2022-10-01 08:05:00,0.0,0.0,0.7973684210526316
2022-10-01 08:05:00,0.0,0.0,0.7979002624671916
2022-10-01 08:05:00,0.0,0.0,0.7984293193717278
2022-10-01 08:05:00,0.0,0.0,0.7989556135770235
2022-10-01 08:10:00,1.0,0.0,0.796875
2022-10-01 08:10:00,0.0,0.0,0.7974025974025974
2022-10-01 08:10:00,0.0,0.0,0.7979274611398963
2022-10-01 08:10:00,0.0,0.0,0.7984496124031008
2022-10-01 08:15:00,0.0,0.0,0.7989690721649485
2022-10-01 08:15:00,0.0,0.0,0.7994858611825193
2022-10-01 08:15:00,0.0,0.0,0.8
2022-10-01 08:15:00,0.0,0.0,0.8005115089514067
2022-10-01 08:20:00,0.0,0.0,0.8010204081632653
2022-10-01 08:20:00,0.0,0.0,0.8015267175572519
2022-10-01 08:20:00,0.0,0.0,0.8020304568527918
2022-10-01 08:20:00,0.0,0.0,0.8025316455696202
2022-10-01 08:25:00,0.0,0.0,0.803030303030303
2022-10-01 08:25:00,0.0,0.0,0.8035264483627204
2022-10-01 08:25:00,0.0,0.0,0.8040201005025126
2022-10-01 08:25:00,0.0,0.0,0.8045112781954887
2022-10-01 08:30:00,0.0,0.0,0.805
2022-10-01 08:30:00,0.0,0.0,0.8054862842892768
2022-10-01 08:30:00,0.0,0.0,0.8059701492537313
2022-10-01 08:30:00,0.0,0.0,0.8064516129032258
2022-10-01 08:35:00,0.0,0.0,0.806930693069307
2022-10-01 08:35:00,0.0,0.0,0.8074074074074075
2022-10-01 08:35:00,0.0,0.0,0.8078817733990148
2022-10-01 08:35:00,0.0,0.0,0.8083538083538083
2022-10-01 08:40:00,0.0,0.0,0.8088235294117647
2022-10-01 08:40:00,0.0,0.0,0.8092909535452323
2022-10-01 08:40:00,0.0,0.0,0.8097560975609757
2022-10-01 08:40:00,1.0,1.0,0.8102189781021898
2022-10-01 08:45:00,0.0,0.0,0.8106796116504854
2022-10-01 08:45:00,0.0,0.0,0.8111380145278451
2022-10-01 08:45:00,0.0,0.0,0.8115942028985508
2022-10-01 08:45:00,0.0,0.0,0.8120481927710843
2022-10-01 08:50:00,1.0,0.0,0.8100961538461539
2022-10-01 08:50:00,0.0,0.0,0.8105515587529976
2022-10-01 08:50:00,0.0,0.0,0.8110047846889952
2022-10-01 08:50:00,0.0,0.0,0.8114558472553699
2022-10-01 08:55:00,1.0,0.0,0.8095238095238095
2022-10-01 08:55:00,0.0,0.0,0.8099762470308789
2022-10-01 08:55:00,0.0,0.0,0.8104265402843602
2022-10-01 08:55:00,0.0,0.0,0.8108747044917257
2022-10-01 09:00:00,0.0,0.0,0.8113207547169812
2022-10-01 09:00:00,0.0,0.0,0.8117647058823529
2022-10-01 09:00:00,0.0,0.0,0.812206572769953
2022-10-01 09:00:00,0.0,0.0,0.8126463700234192
2022-10-01 09:05:00,0.0,0.0,0.8130841121495327
2022-10-01 09:05:00,0.0,0.0,0.8135198135198135
2022-10-01 09:05:00,0.0,0.0,0.813953488372093
2022-10-01 09:05:00,0.0,0.0,0.814385150812065
2022-10-01 09:10:00,0.0,0.0,0.8148148148148148
2022-10-01 09:10:00,0.0,0.0,0.815242494226328
2022-10-01 09:10:00,0.0,0.0,0.815668202764977
2022-10-01 09:10:00,0.0,0.0,0.8160919540229885
2022-10-01 09:15:00,0.0,0.0,0.8165137614678899
2022-10-01 09:15:00,0.0,0.0,0.816933638443936
2022-10-01 09:15:00,0.0,0.0,0.817351598173516
2022-10-01 09:15:00,0.0,0.0,0.8177676537585421
2022-10-01 09:20:00,0.0,0.0,0.8181818181818182
2022-10-01 09:20:00,0.0,0.0,0.81859410430839
2022-10-01 09:20:00,0.0,0.0,0.8190045248868778
2022-10-01 09:20:00,0.0,0.0,0.8194130925507901
2022-10-01 09:25:00,0.0,0.0,0.8198198198198198
2022-10-01 09:25:00,0.0,0.0,0.8202247191011236
2022-10-01 09:25:00,0.0,0.0,0.820627802690583
2022-10-01 09:25:00,0.0,0.0,0.8210290827740492
2022-10-01 09:30:00,0.0,0.0,0.8214285714285714
2022-10-01 09:30:00,0.0,0.0,0.821826280623608
2022-10-01 09:30:00,0.0,0.0,0.8222222222222222
2022-10-01 09:30:00,0.0,0.0,0.8226164079822617
2022-10-01 09:35:00,0.0,0.0,0.8230088495575221
2022-10-01 09:35:00,0.0,0.0,0.8233995584988962
2022-10-01 09:35:00,0.0,0.0,0.8237885462555066
2022-10-01 09:35:00,0.0,0.0,0.8241758241758241
2022-10-01 09:40:00,0.0,0.0,0.8245614035087719
2022-10-01 09:40:00,0.0,0.0,0.824945295404814
2022-10-01 09:40:00,0.0,0.0,0.8253275109170306
2022-10-01 09:40:00,0.0,0.0,0.8257080610021786
2022-10-01 09:45:00,0.0,0.0,0.8260869565217391
2022-10-01 09:45:00,0.0,0.0,0.8264642082429501
2022-10-01 09:45:00,0.0,0.0,0.8268398268398268
2022-10-01 09:45:00,0.0,0.0,0.8272138228941684
2022-10-01 09:50:00,0.0,0.0,0.8275862068965517
2022-10-01 09:50:00,0.0,0.0,0.8279569892473119
2022-10-01 09:50:00,0.0,0.0,0.8283261802575107
2022-10-01 09:50:00,0.0,0.0,0.828693790149893
2022-10-01 09:55:00,1.0,0.0,0.8269230769230769
2022-10-01 09:55:00,0.0,0.0,0.8272921108742004
2022-10-01 09:55:00,0.0,0.0,0.8276595744680851
2022-10-01 09:55:00,0.0,0.0,0.8280254777070064
2022-10-01 10:00:00,0.0,0.0,0.8283898305084746
2022-10-01 10:00:00,0.0,0.0,0.828752642706131
